hsa-miR-892a,MRC-9,2.07938118946144
hsa-miR-30b-5p,9.28101469048147
hsa-miR-521,3.3787586946989
hsa-miR-943,3.00922818228277
hsa-miR-548h-5p,1.12116308093522
hsa-miR-4435,3.29486624676721
hsa-miR-1303,3.00922818228277
hsa-miR-600,3.11085551404992
hsa-miR-1280,2.51118731948171
hsa-miR-1271-5p,3.45803973699228
hsa-miR-657,3.11085551404992
hsa-miR-544b,2.78159330943653
hsa-miR-181c-5p,5.85793867555155
hsa-miR-199b-5p,3.11085551404992
hsa-miR-146b-5p,3.3787586946989
hsa-miR-320b,3.53319002774528
hsa-miR-340-5p,8.62675742933301
hsa-miR-548aj-3p,2.35424882767124
hsa-miR-508-5p,2.89989575229599
hsa-miR-1273e,3.29486624676721
hsa-miR-1254,2.89989575229599
hsa-miR-548w,2.78159330943653
hsa-miR-3928,3.3787586946989
hsa-miR-718,2.65271637588288
hsa-miR-3178,3.11085551404992
hsa-miR-591,2.17813074026923
hsa-miR-1250,3.00922818228277
hsa-miR-182-5p,10.9232384927831
hsa-miR-633,2.78159330943653
hsa-miR-219-2-3p,2.89989575229599
hsa-miR-320c,1.97748385853528
hsa-miR-1197,3.29486624676721
hsa-miR-4516,3.3787586946989
hsa-miR-4508,3.29486624676721
hsa-miR-200b-3p,10.6590425319784
hsa-miR-221-3p,3.73766922580291
hsa-miR-184,2.78159330943653
hsa-miR-525-3p,3.45803973699228
hsa-miR-599,3.11085551404992
hsa-miR-1277-3p,4.54406681085798
hsa-miR-421,8.66066975825144
hsa-miR-34a-5p,3.3787586946989
hsa-miR-96-5p,11.2218679117342
hsa-miR-556-3p,3.20579263504941
hsa-miR-23c,3.53319002774528
hsa-miR-548ab,3.20579263504941
hsa-miR-520d-3p,2.17813074026923
hsa-miR-1273g-5p,2.89989575229599
hsa-miR-1255a,3.11085551404992
hsa-miR-526b-5p,3.20579263504941
hsa-miR-643,3.97179948374568
hsa-miR-589-5p,3.60461877992007
hsa-miR-2278,3.29486624676721
hsa-miR-1266,3.3787586946989
hsa-miR-516a-5p,3.20579263504941
hsa-miR-933,2.89989575229599
hsa-miR-524-5p,2.89989575229599
hsa-miR-582-5p,3.45803973699228
hsa-miR-101-3p,4.95271458379659
hsa-miR-566,3.29486624676721
hsa-miR-660-5p,7.13803107360231
hsa-miR-181a-5p,9.23814011186568
hsa-miR-542-5p,3.67267725753187
hsa-miR-219-1-3p,3.79985914694237
hsa-miR-19b-3p,12.2640669789577
hsa-miR-199a-3p+hsa-miR-199b-3p,3.29486624676721
hsa-miR-3184-5p,3.79985914694237
hsa-miR-1302,3.00922818228277
hsa-miR-548o-3p,3.45803973699228
hsa-miR-874,1.97748385853528
hsa-miR-342-3p,10.2164278404458
hsa-miR-219-5p,3.3787586946989
hsa-miR-378d,2.17813074026923
hsa-miR-548g-3p,3.00922818228277
hsa-miR-28-5p,6.56117643477438
hsa-miR-34c-5p,4.64915926462774
hsa-miR-451a,3.11085551404992
hsa-miR-520e,2.89989575229599
hsa-miR-593-3p,3.29486624676721
hsa-miR-877-5p,3.53319002774528
hsa-miR-665,3.11085551404992
hsa-miR-4425,3.11085551404992
hsa-miR-1289,2.65271637588288
hsa-miR-1973,4.17318568939753
hsa-miR-556-5p,4.07600368194382
hsa-miR-518c-3p,3.45803973699228
hsa-miR-548ac,3.29486624676721
hsa-miR-148b-3p,10.6083546998396
hsa-miR-181b-5p+hsa-miR-181d,7.92189004850572
hsa-miR-339-5p,4.12541282093569
hsa-miR-371b-3p,3.3787586946989
hsa-miR-20a-5p+hsa-miR-20b-5p,11.7047875687545
hsa-miR-4284,4.12541282093569
hsa-miR-146a-5p,2.65271637588288
hsa-miR-29a-3p,7.36582864150661
hsa-miR-550b-3p,3.45803973699228
hsa-miR-342-5p,3.53319002774528
hsa-miR-452-5p,3.00922818228277
hsa-miR-548b-5p,3.67267725753187
hsa-miR-506-3p,3.73766922580291
hsa-miR-1263,2.35424882767124
hsa-miR-361-5p,9.14836807407796
hsa-miR-1181,2.78159330943653
hsa-miR-323b-3p,2.65271637588288
hsa-miR-423-3p,7.96324054054335
hsa-miR-548ae,3.11085551404992
hsa-let-7i-5p,11.6747634931838
hsa-miR-202-3p,3.67267725753187
hsa-miR-224-5p,3.53319002774528
hsa-miR-1206,7.91488158820786
hsa-miR-516b-5p,3.53319002774528
hsa-miR-507,3.67267725753187
hsa-miR-519e-3p,3.20579263504941
hsa-miR-4531,4.07600368194382
hsa-miR-720,10.0254818786808
hsa-miR-2116-5p,4.89689931852072
hsa-miR-496,3.73766922580291
hsa-miR-1256,2.89989575229599
hsa-miR-3151,4.74711335642757
hsa-miR-199a-5p,3.73766922580291
hsa-miR-146b-3p,3.00922818228277
hsa-miR-1269b,3.85947868108731
hsa-miR-648,2.89989575229599
hsa-miR-4286,7.41135897403116
hsa-miR-200a-3p,10.7844990585864
hsa-miR-345-5p,8.105460651011
hsa-miR-320d,3.73766922580291
hsa-miR-650,3.29486624676721
hsa-miR-514b-5p,6.12413217493418
hsa-miR-765,3.11085551404992
hsa-miR-488-3p,3.60461877992007
hsa-miR-513a-5p,3.73766922580291
hsa-miR-505-3p,6.73040121827668
hsa-miR-378c,3.79985914694237
hsa-miR-875-3p,2.35424882767124
hsa-miR-33b-5p,2.78159330943653
hsa-miR-126-3p,8.19207191944456
hsa-miR-3127-5p,3.53319002774528
hsa-miR-548v,3.29486624676721
hsa-miR-769-5p,6.79289852399869
hsa-miR-522-3p,3.11085551404992
hsa-miR-1304-5p,2.78159330943653
hsa-miR-571,3.11085551404992
hsa-miR-708-5p,3.67267725753187
hsa-miR-3180-5p,3.79985914694237
hsa-miR-320e,6.39986848475239
hsa-miR-346,5.22619646097059
hsa-miR-223-3p,4.30768807387084
hsa-miR-378e,7.33465669071813
hsa-miR-30c-5p,7.40136457299346
hsa-miR-147b,4.02484219703058
hsa-miR-185-5p,6.50628033109196
hsa-miR-200c-3p,13.5879204809074
hsa-miR-107,10.3633127758702
hsa-miR-1538,4.26423248135225
hsa-miR-548b-3p,5.70382567011687
hsa-miR-624-3p,3.20579263504941
hsa-miR-519d,4.21942719825011
hsa-miR-1261,3.11085551404992
hsa-miR-551b-3p,6.29580924389463
hsa-miR-548z,3.53319002774528
hsa-miR-520d-5p+hsa-miR-518a-5p+hsa-miR-527,4.54406681085798
hsa-miR-2113,4.39085922754828
hsa-miR-585,3.60461877992007
hsa-miR-1184,3.85947868108731
hsa-miR-136-5p,2.89989575229599
hsa-miR-3195,5.47518990788009
hsa-miR-1468,3.3787586946989
hsa-miR-636,2.89989575229599
hsa-miR-371a-3p,5.60278102512789
hsa-miR-361-3p,6.71434450775502
hsa-miR-489,5.00645064814062
hsa-miR-548aa,4.95271458379659
hsa-miR-9-5p,8.15982842531138
hsa-miR-222-3p,5.24866816881979
hsa-miR-655,4.46949580693542
hsa-miR-127-3p,3.60461877992007
hsa-miR-1291,3.20579263504941
hsa-miR-1224-5p,3.3787586946989
hsa-miR-1234,4.07600368194382
hsa-miR-523-3p,3.45803973699228
hsa-miR-592,8.62461120583905
hsa-miR-495,5.97037488360148
hsa-miR-548m,3.85947868108731
hsa-miR-2276,3.60461877992007
hsa-miR-4443,7.30815547763902
hsa-miR-876-5p,3.67267725753187
hsa-miR-183-5p,11.8688113181156
hsa-miR-302a-3p,3.45803973699228
hsa-miR-23a-3p,7.53077575391233
hsa-miR-548ag,0.666857760111878
hsa-miR-376b,2.89989575229599
hsa-miR-383,3.29486624676721
hsa-miR-27a-3p,3.3787586946989
hsa-miR-575,5.24866816881979
hsa-let-7b-5p,13.2254035475787
hsa-miR-193a-3p,4.07600368194382
hsa-miR-510,2.78159330943653
hsa-miR-1228-3p,2.78159330943653
hsa-miR-924,3.11085551404992
hsa-miR-519b-3p,3.11085551404992
hsa-miR-1470,2.65271637588288
hsa-miR-30e-5p,7.85755341717424
hsa-miR-483-3p,3.85947868108731
hsa-miR-573,2.17813074026923
hsa-miR-764,2.35424882767124
hsa-miR-517c-3p+hsa-miR-519a-3p,2.78159330943653
hsa-miR-604,3.3787586946989
hsa-miR-1279,3.11085551404992
hsa-miR-134,3.29486624676721
hsa-miR-4454,11.2158214049838
hsa-miR-3147,2.78159330943653
hsa-miR-1178,3.20579263504941
hsa-miR-662,2.65271637588288
hsa-miR-376c,4.77834052083904
hsa-miR-23b-3p,10.4765257272072
hsa-miR-1268b,2.35424882767124
hsa-miR-644a,3.53319002774528
hsa-miR-384,3.11085551404992
hsa-miR-193a-5p,2.51118731948171
hsa-miR-212-3p,4.07600368194382
hsa-miR-18a-5p,10.0568600115948
hsa-miR-422a,2.17813074026923
hsa-miR-2114-5p,3.00922818228277
hsa-miR-548l,3.00922818228277
hsa-miR-1294,3.11085551404992
hsa-miR-548i,2.51118731948171
hsa-miR-130b-3p,8.97052252961869
hsa-miR-490-5p,2.17813074026923
hsa-miR-499b-5p,2.35424882767124
hsa-miR-1264,1.7443528561889
hsa-miR-3196,2.65271637588288
hsa-miR-4647,3.00922818228277
hsa-miR-652-3p,7.17369875699522
hsa-miR-621,2.65271637588288
hsa-miR-4532,3.00922818228277
hsa-miR-561-3p,2.78159330943653
hsa-miR-2054,2.78159330943653
hsa-miR-553,3.3787586946989
hsa-miR-520h,4.57995498625631
hsa-miR-2110,2.89989575229599
hsa-miR-1539,1.7443528561889
hsa-miR-1208,2.35424882767124
hsa-miR-615-5p,1.97748385853528
hsa-miR-514a-3p,3.3787586946989
hsa-miR-574-3p,6.16014086716602
hsa-miR-211-5p,2.78159330943653
hsa-miR-151a-5p,6.18365685344254
hsa-miR-330-5p,3.00922818228277
hsa-miR-26a-5p,9.37338278150343
hsa-miR-301b,7.83545410747078
hsa-miR-548a-3p,3.60461877992007
hsa-miR-3200-3p,5.97037488360148
hsa-miR-1471,3.00922818228277
hsa-miR-647,3.00922818228277
hsa-miR-99b-5p,10.6527372704183
hsa-miR-1268a,2.51118731948171
hsa-miR-548ah-5p,3.91673189633287
hsa-miR-105-5p,4.39085922754828
hsa-miR-663a,2.35424882767124
hsa-miR-380-3p,3.00922818228277
hsa-miR-431-5p,2.17813074026923
hsa-miR-484,7.45549625620743
hsa-miR-548x-3p,3.85947868108731
hsa-miR-448,3.3787586946989
hsa-miR-124-3p,3.45803973699228
hsa-miR-1275,2.78159330943653
hsa-miR-1225-3p,2.65271637588288
hsa-miR-382-5p,4.17318568939753
hsa-miR-2053,3.45803973699228
hsa-miR-1252,3.11085551404992
hsa-miR-133b,2.78159330943653
hsa-miR-4421,4.02484219703058
hsa-miR-590-3p,4.77834052083904
hsa-miR-759,1.7443528561889
hsa-miR-2117,3.97179948374568
hsa-miR-641,4.39085922754828
hsa-miR-548ad,2.89989575229599
hsa-miR-3690,3.3787586946989
hsa-miR-1273a,2.35424882767124
hsa-miR-191-5p,12.2144482004357
hsa-miR-596,2.89989575229599
hsa-miR-301a-3p,11.5291912644282
hsa-miR-330-3p,4.46949580693542
hsa-miR-125b-5p,9.87381329949111
hsa-miR-1193,3.73766922580291
hsa-miR-106a-5p+hsa-miR-17-5p,11.9616415809288
hsa-miR-491-5p,4.50726306487573
hsa-miR-1321,4.12541282093569
hsa-miR-548t-5p,2.89989575229599
hsa-miR-409-3p,4.21942719825011
hsa-miR-31-5p,3.29486624676721
hsa-miR-525-5p,3.45803973699228
hsa-miR-3180,2.65271637588288
hsa-miR-1914-5p,2.65271637588288
hsa-miR-1243,2.51118731948171
hsa-miR-616-3p,3.45803973699228
hsa-miR-3185,2.65271637588288
hsa-miR-4448,3.00922818228277
hsa-miR-941,7.41633032997275
hsa-miR-4488,3.79985914694237
hsa-miR-25-3p,13.2484103017851
hsa-miR-4792,3.73766922580291
hsa-miR-1281,3.29486624676721
hsa-miR-656,2.78159330943653
hsa-miR-605,3.00922818228277
hsa-miR-193b-3p,6.56117643477438
hsa-miR-143-3p,6.43947775825064
hsa-miR-152,4.89689931852072
hsa-miR-548al,3.11085551404992
hsa-miR-3934,3.00922818228277
hsa-miR-1912,3.00922818228277
hsa-miR-670,2.89989575229599
hsa-miR-449a,4.39085922754828
hsa-miR-93-5p,13.4636077101739
hsa-miR-483-5p,4.17318568939753
hsa-miR-769-3p,5.35605822523146
hsa-miR-331-3p,10.4256595479397
hsa-miR-26b-5p,7.20850586312323
hsa-miR-935,3.45803973699228
hsa-miR-520b,4.30768807387084
hsa-miR-1909-3p,3.73766922580291
hsa-miR-891a,3.91673189633287
hsa-miR-3614-5p,3.00922818228277
hsa-miR-1202,4.12541282093569
hsa-miR-564,1.97748385853528
hsa-miR-658,2.65271637588288
hsa-miR-3180-3p,2.78159330943653
hsa-miR-4461,3.00922818228277
hsa-miR-675-5p,1.7443528561889
hsa-miR-135a-5p,8.04896352816079
hsa-miR-22-3p,4.80890606805691
hsa-miR-548n,2.78159330943653
hsa-miR-300,2.51118731948171
hsa-miR-432-5p,3.73766922580291
hsa-miR-375,12.4162130851564
hsa-miR-151a-3p,7.94615496813557
hsa-miR-190a,2.78159330943653
hsa-miR-208b,3.29486624676721
hsa-miR-433,1.7443528561889
hsa-miR-34b-3p,1.97748385853528
hsa-miR-1231,2.65271637588288
hsa-miR-548s,2.35424882767124
hsa-miR-502-3p,2.78159330943653
hsa-miR-92b-3p,5.78293904674721
hsa-miR-1298,3.60461877992007
hsa-miR-876-3p,2.78159330943653
hsa-miR-511,3.00922818228277
hsa-miR-3131,2.65271637588288
hsa-miR-1265,2.17813074026923
hsa-miR-140-3p,2.65271637588288
hsa-miR-885-3p,2.78159330943653
hsa-miR-630,5.05825687094159
hsa-miR-613,3.3787586946989
hsa-miR-376a-3p,4.83883745306629
hsa-miR-381,3.3787586946989
hsa-miR-744-5p,4.26423248135225
hsa-miR-4741,3.45803973699228
hsa-miR-567,1.46614887226935
hsa-miR-210,8.24332739532439
hsa-miR-329,2.78159330943653
hsa-miR-1244,3.79985914694237
hsa-miR-569,2.78159330943653
hsa-miR-1972,3.79985914694237
hsa-miR-551a,3.11085551404992
hsa-miR-597,5.18017490308451
hsa-miR-519b-5p+hsa-miR-519c-5p,3.29486624676721
hsa-miR-654-5p,2.89989575229599
hsa-miR-545-3p,3.73766922580291
hsa-miR-1245a,1.97748385853528
hsa-miR-214-3p,2.89989575229599
hsa-miR-18b-5p,4.12541282093569
hsa-miR-194-5p,7.58917391986257
hsa-miR-3164,1.97748385853528
hsa-miR-572,1.97748385853528
hsa-miR-760,3.00922818228277
hsa-miR-449b-5p,2.51118731948171
hsa-miR-632,3.29486624676721
hsa-miR-558,2.65271637588288
hsa-miR-628-3p,3.45803973699228
hsa-miR-491-3p,2.89989575229599
hsa-miR-331-5p,4.68255507888558
hsa-miR-1180,8.09309554887112
hsa-miR-1276,2.89989575229599
hsa-miR-499b-3p,1.7443528561889
hsa-miR-3123,2.35424882767124
hsa-miR-4521,3.3787586946989
hsa-miR-1283,8.98397900590509
hsa-miR-603,4.12541282093569
hsa-miR-1278,3.45803973699228
hsa-miR-133a,2.51118731948171
hsa-miR-139-5p,4.54406681085798
hsa-miR-3144-5p,3.45803973699228
hsa-miR-944,3.45803973699228
hsa-miR-1269a,3.85947868108731
hsa-miR-518e-3p,3.29486624676721
hsa-miR-204-5p,6.13623520894361
hsa-miR-16-5p,13.1007631974279
hsa-miR-186-5p,7.27021641384276
hsa-miR-664-3p,6.73040121827668
hsa-miR-371a-5p,2.35424882767124
hsa-miR-323b-5p,2.17813074026923
hsa-miR-617,3.85947868108731
hsa-miR-2277-5p,2.51118731948171
hsa-miR-147a,3.29486624676721
hsa-miR-373-3p,3.00922818228277
hsa-miR-639,3.53319002774528
hsa-miR-24-3p,10.328793805728
hsa-miR-455-3p,2.78159330943653
hsa-miR-423-5p,7.8280117988669
hsa-miR-499a-5p,3.3787586946989
hsa-miR-548e,3.00922818228277
hsa-miR-620,2.51118731948171
hsa-miR-610,2.17813074026923
hsa-miR-1260b,7.21992408445842
hsa-miR-1236,3.00922818228277
hsa-miR-4484,3.29486624676721
hsa-miR-130a-3p,9.5420714135546
hsa-miR-1299,2.89989575229599
hsa-miR-324-5p,10.9069947306533
hsa-miR-362-5p,6.19527264946457
hsa-miR-651,5.33521021205039
hsa-miR-645,3.00922818228277
hsa-miR-374a-5p,11.7874514498428
hsa-miR-125a-3p,5.35605822523146
hsa-miR-206,2.51118731948171
hsa-miR-424-5p,4.46949580693542
hsa-miR-378g,3.60461877992007
hsa-miR-377-3p,4.80890606805691
hsa-miR-500a-5p+hsa-miR-501-5p,5.37660925568825
hsa-miR-1227,2.89989575229599
hsa-miR-920,2.17813074026923
hsa-miR-517a-3p,3.3787586946989
hsa-miR-1469,2.51118731948171
hsa-miR-921,3.60461877992007
hsa-miR-425-5p,9.76207356287677
hsa-miR-374c-5p,4.21942719825011
hsa-miR-1296,3.97179948374568
hsa-miR-873-5p,3.00922818228277
hsa-miR-298,2.78159330943653
hsa-miR-365a-3p,6.3897938847724
hsa-miR-3161,4.12541282093569
hsa-miR-584-5p,3.29486624676721
hsa-miR-1224-3p,3.73766922580291
hsa-miR-520g,3.29486624676721
hsa-miR-103a-3p,4.68255507888558
hsa-miR-509-5p,3.91673189633287
hsa-miR-148a-3p,11.1104873546893
hsa-miR-187-3p,7.49832320721117
hsa-miR-1260a,9.64094725660226
hsa-miR-15b-5p,14.3925178014199
hsa-miR-323a-3p,5.45600531122475
hsa-miR-203,4.64915926462774
hsa-miR-623,3.53319002774528
hsa-miR-611,3.53319002774528
hsa-miR-1537,5.15660162554915
hsa-miR-1287,4.57995498625631
hsa-let-7a-5p,14.4028083048464
hsa-miR-609,4.95271458379659
hsa-miR-208a,3.73766922580291
hsa-miR-296-5p,3.00922818228277
hsa-miR-1297,4.17318568939753
hsa-miR-875-5p,3.91673189633287
hsa-miR-619,3.3787586946989
hsa-miR-548ai,4.74711335642757
hsa-miR-548y,3.00922818228277
hsa-miR-378f,3.60461877992007
hsa-miR-98,11.1143164684632
hsa-miR-1307-3p,4.349872918304
hsa-miR-637,2.51118731948171
hsa-miR-323a-5p,2.65271637588288
hsa-miR-1225-5p,3.60461877992007
hsa-miR-372,3.53319002774528
hsa-miR-509-3p,3.45803973699228
hsa-miR-1249,3.3787586946989
hsa-miR-1204,2.51118731948171
hsa-miR-129-5p,3.45803973699228
hsa-miR-1911-5p,2.89989575229599
hsa-miR-939,2.89989575229599
hsa-miR-520a-5p,3.3787586946989
hsa-miR-151b,2.35424882767124
hsa-miR-328,4.30768807387084
hsa-miR-668,2.35424882767124
hsa-miR-299-3p,5.15660162554915
hsa-miR-1976,2.65271637588288
hsa-miR-549,4.97983278991622
hsa-miR-498,3.45803973699228
hsa-miR-940,4.74711335642757
hsa-miR-1322,3.53319002774528
hsa-miR-548u,2.89989575229599
hsa-miR-500b,2.35424882767124
hsa-miR-374b-5p,10.3055369072682
hsa-miR-378h,3.45803973699228
hsa-miR-30d-5p,7.72759694302365
hsa-miR-514b-3p,2.51118731948171
hsa-miR-588,3.3787586946989
hsa-miR-711,2.35424882767124
hsa-miR-642a-5p,2.17813074026923
hsa-miR-520f,3.00922818228277
hsa-miR-1253,5.9292313076899
hsa-miR-628-5p,4.50726306487573
hsa-miR-2682-5p,4.21942719825011
hsa-miR-559,3.53319002774528
hsa-miR-125a-5p,11.1568935851069
hsa-miR-501-3p,3.91673189633287
hsa-miR-1915-3p,3.53319002774528
hsa-miR-555,3.53319002774528
hsa-miR-517b-3p,2.65271637588288
hsa-miR-455-5p,3.20579263504941
hsa-miR-490-3p,2.51118731948171
hsa-miR-577,3.91673189633287
hsa-miR-629-5p,3.97179948374568
hsa-miR-612,5.27079521449786
hsa-miR-1273f,3.00922818228277
hsa-miR-149-5p,7.86847741031357
hsa-miR-4455,4.39085922754828
hsa-miR-642b-3p,2.89989575229599
hsa-miR-615-3p,2.78159330943653
hsa-miR-1913,3.29486624676721
hsa-miR-362-3p,6.35914096262001
hsa-miR-1282,3.11085551404992
hsa-miR-548c-3p,3.45803973699228
hsa-miR-10a-5p,10.1999454655667
hsa-miR-296-3p,2.51118731948171
hsa-miR-324-3p,4.83883745306629
hsa-miR-363-3p,4.30768807387084
hsa-miR-552,3.00922818228277
hsa-miR-325,4.07600368194382
hsa-miR-548c-5p,4.02484219703058
hsa-miR-548p,4.30768807387084
hsa-miR-188-5p,5.37660925568825
hsa-miR-297,5.18017490308451
hsa-miR-595,2.89989575229599
hsa-miR-520a-3p,3.67267725753187
hsa-miR-543,4.57995498625631
hsa-miR-887,3.29486624676721
hsa-miR-92a-3p,10.3221871456123
hsa-miR-1273c,3.45803973699228
hsa-miR-661,3.53319002774528
hsa-miR-649,2.89989575229599
hsa-miR-137,6.71434450775502
hsa-miR-1270,4.26423248135225
hsa-miR-640,3.53319002774528
hsa-miR-3154,3.20579263504941
hsa-miR-21-5p,10.5664818452028
hsa-miR-4451,3.3787586946989
hsa-miR-30a-5p,5.88687984505418
hsa-miR-429,10.3471331038615
hsa-miR-626,3.11085551404992
hsa-miR-99a-5p,7.5353528097136
hsa-miR-1262,3.67267725753187
hsa-miR-299-5p,3.20579263504941
hsa-miR-937,3.3787586946989
hsa-miR-518d-3p,2.51118731948171
hsa-miR-607,2.78159330943653
hsa-miR-1247-5p,3.53319002774528
hsa-miR-1203,2.89989575229599
hsa-miR-138-5p,2.65271637588288
hsa-miR-1910,3.00922818228277
hsa-miR-570-3p,6.56117643477438
hsa-miR-122-5p,3.91673189633287
hsa-miR-1306-3p,3.3787586946989
hsa-miR-1301,6.21822737910828
hsa-miR-891b,3.73766922580291
hsa-miR-3676-3p,5.13263675921137
hsa-miR-608,2.51118731948171
hsa-miR-1292,2.78159330943653
hsa-miR-539-5p,2.89989575229599
hsa-miR-188-3p,3.29486624676721
hsa-miR-205-5p,11.5895791433043
hsa-miR-1295a,2.78159330943653
hsa-miR-548f,3.3787586946989
hsa-miR-3192,3.11085551404992
hsa-miR-602,2.89989575229599
hsa-miR-1285-3p,3.45803973699228
hsa-miR-532-3p,4.68255507888558
hsa-miR-663b,4.17318568939753
hsa-miR-518f-3p,1.7443528561889
hsa-miR-2115-5p,2.89989575229599
hsa-miR-326,2.17813074026923
hsa-miR-10b-5p,9.16765966034453
hsa-miR-29b-3p,10.4747396251722
hsa-miR-379-5p,3.11085551404992
hsa-miR-548q,3.11085551404992
hsa-miR-150-5p,5.91525183972848
hsa-miR-190b,3.00922818228277
hsa-miR-1207-3p,3.29486624676721
hsa-miR-509-3-5p,3.97179948374568
hsa-miR-497-5p,5.62012094227563
hsa-miR-583,4.02484219703058
hsa-miR-1182,3.20579263504941
hsa-miR-513c-5p,2.65271637588288
hsa-miR-1237,3.67267725753187
hsa-miR-454-3p,7.84285822101753
hsa-miR-4485,4.61497204100905
hsa-miR-892a,3.39643290150923
hsa-miR-128,6.6362855715964
hsa-miR-627,4.28766042261946
hsa-miR-3605-5p,4.03156118520144
hsa-miR-562,3.32200761614217
hsa-miR-1323,3.93498755145519
hsa-miR-938,3.66081137887328
hsa-miR-515-3p,3.93498755145519
hsa-let-7c,8.63884345309377
hsa-miR-195-5p,8.34438399273663
hsa-miR-140-5p,7.43961321187484
hsa-miR-302b-3p,4.12207380666529
hsa-miR-335-5p,8.75654636241736
hsa-miR-590-5p,7.34881596886128
hsa-miR-1245b-5p,3.93498755145519
hsa-miR-337-5p,4.28766042261946
hsa-miR-27b-3p,8.62730011928885
hsa-miR-302d-3p,6.01197195662673
hsa-miR-1238,3.98408229426633
hsa-miR-449c-5p,3.39643290150923
hsa-miR-29c-3p,7.11536092142072
hsa-miR-95,10.2617684235059
hsa-miR-1226-3p,4.50507866145453
hsa-miR-485-5p,3.7768052136415
hsa-miR-892b,3.32200761614217
hsa-miR-524-3p,3.7199737320354
hsa-miR-581,3.24353306421177
hsa-miR-574-5p,5.25024509590862
hsa-miR-770-5p,4.07752720858444
hsa-miR-3190-5p,4.36383233577611
hsa-miR-2277-3p,3.24353306421177
hsa-miR-563,3.32200761614217
hsa-miR-15a-5p,13.2645481966884
hsa-miR-302f,4.43618338991069
hsa-miR-197-3p,9.96281419448384
hsa-miR-28-3p,6.15817698443728
hsa-miR-1205,4.03156118520144
hsa-miR-338-5p,3.07248634854979
hsa-miR-4458,4.07752720858444
hsa-miR-142-5p,3.59911875124634
hsa-miR-544a,3.83148254600603
hsa-miR-548k,3.53466971041053
hsa-miR-450a-5p,9.39757411888809
hsa-miR-516a-3p,3.39643290150923
hsa-miR-339-3p,3.16054314714421
hsa-miR-1257,3.83148254600603
hsa-miR-412,3.39643290150923
hsa-miR-622,3.16054314714421
hsa-miR-218-5p,7.08755054826784
hsa-miR-192-5p,5.08004104905382
hsa-miR-646,3.7768052136415
hsa-miR-129-2-3p,4.16528602322301
hsa-miR-1288,2.9787034967569
hsa-miR-3175,3.7768052136415
hsa-miR-1286,4.40046136535296
hsa-miR-132-3p,9.50028572703222
hsa-miR-100-5p,6.31029903494636
hsa-miR-889,4.07752720858444
hsa-miR-802,3.16054314714421
hsa-miR-141-3p,4.63372114484838
hsa-miR-582-3p,3.66081137887328
hsa-miR-1,4.80744012323432
hsa-miR-762,3.32200761614217
hsa-miR-153,4.47104224456061
hsa-miR-922,3.88416308523357
hsa-miR-526a+hsa-miR-520c-5p+hsa-miR-518d-5p,3.39643290150923
hsa-miR-601,4.91262258179787
hsa-miR-2052,3.24353306421177
hsa-miR-1251,3.39643290150923
hsa-miR-618,5.80895634324399
hsa-let-7f-5p,10.0020759103804
hsa-miR-198,4.20724148081719
hsa-miR-144-3p,6.17941083695318
hsa-miR-1258,3.39643290150923
hsa-miR-378b,3.88416308523357
hsa-miR-410,5.01065485747886
hsa-miR-369-5p,2.38834206969487
hsa-miR-34c-3p,3.53466971041053
hsa-miR-492,3.59911875124634
hsa-miR-1179,3.16054314714421
